85	3735	-1
86	132	-1
86	170	1
86	240	1
86	290	1
86	453	1
86	601	1
86	1068	1
86	1882	1
86	3316	1
86	3717	-1
87	123	1
87	163	1
87	244	1
87	460	1
87	880	1
87	1516	1
87	3595	-1
88	120	1
88	159	1
88	301	1
88	515	1
88	929	1
88	1451	1
88	2094	1
88	2626	1
89	116	1
89	144	1
89	202	1
89	313	1
89	404	1
89	881	1
90	118	1
90	199	1
90	437	1
90	768	1
91	92	1
91	131	1
91	206	1
91	330	1
91	639	1
91	1051	1
91	1574	1
91	2983	1
92	110	1
92	172	1
92	247	1
92	307	1
92	763	1
92	3169	1
92	3644	-1
93	97	1
93	191	1
93	351	1
93	557	1
93	898	1
94	95	1
94	122	1
94	153	1
94	187	1
94	240	1
94	277	1
94	330	1
94	390	1
94	423	-1
94	552	1
94	880	1
94	1169	1
94	1827	1
94	2328	1
94	2408	1
94	3300	1
94	3608	1
94	3755	-1
94	3775	-1
95	113	1
95	171	1
95	350	1
95	498	1
95	703	1
95	1377	1
95	2409	1
95	3402	1
96	104	1
96	227	1
96	315	1
96	852	1
96	1282	1
97	113	1
97	210	1
97	336	1
97	686	1
97	1072	1
97	2334	1
98	144	1
98	208	1
98	502	1
98	659	1
98	1349	1
98	2017	1
98	3727	1
99	176	-1
99	967	1
99	3753	1
100	151	1
100	278	1
100	566	1
100	1438	1
101	102	1
101	480	1
101	1003	1
101	1256	1
101	1988	1
101	3769	-1
102	140	1
102	248	1
102	584	1
102	1165	1
102	3463	1
103	144	-1
103	245	1
103	374	1
103	497	1
103	823	1
103	982	1
103	1395	1
103	2291	1
103	3351	1
103	3502	1
103	3778	-1
104	163	1
104	288	1
104	483	1
104	648	1
104	1043	1
104	3750	-1
105	165	1
105	214	1
105	279	1
105	382	1
105	471	1
105	595	1
105	939	1
106	192	1
106	347	1
106	620	1
106	1540	1
107	129	1
107	381	1
107	1097	1
107	1681	1
107	2173	1
108	147	1
108	222	1
108	448	1
108	565	1
108	721	1
108	988	1
108	1429	1
109	134	1
109	192	1
109	416	1
109	522	1
109	2307	1
110	206	1
110	552	1
110	3687	-1
110	3774	-1
111	123	1
111	523	1
111	2274	1
112	133	1
112	158	-1
112	270	1
112	354	1
112	756	1
112	1605	1
113	144	-1
113	245	1
113	351	1
113	557	1
113	1200	1
113	1595	1
113	2334	1
113	3372	1
113	3427	1
113	3546	-1
114	127	1
114	215	1
114	319	1
114	1183	1
114	1873	1
114	3218	1
115	122	1
115	258	1
115	394	1
115	809	1
115	1341	1
115	2385	1
115	3700	1
116	257	1
116	369	1
116	797	-1
116	1312	1
116	1485	1
116	2176	1
116	2803	1
116	3601	-1
117	157	1
117	237	1
117	527	1
117	821	1
118	128	1
118	292	1
118	383	1
118	1944	1
119	162	1
119	350	1
119	761	1
120	231	1
120	437	1
120	511	1
120	872	1
120	2168	1
120	2860	1
121	176	1
121	466	1
121	797	1
121	3740	1
122	286	1
122	662	1
122	1819	1
123	171	1
123	227	-1
123	455	1
123	642	1
123	814	1
123	1160	1
123	3077	-1
124	172	1
124	248	1
124	298	1
124	411	1
124	483	1
124	648	1
124	1007	1
124	2392	1
124	3543	-1
125	154	1
125	232	1
125	388	1
125	624	1
125	1698	1
125	3369	1
126	455	1
126	977	1
126	1819	1
126	2419	1
127	154	1
127	291	1
127	705	1
127	1063	1
127	2379	1
127	3772	-1
128	193	1
128	251	1
128	421	1
128	499	1
128	536	1
128	657	1
128	770	1
128	844	1
128	987	1
128	1078	1
128	1087	1
128	1209	1
128	1217	1
128	1226	1
128	1408	1
128	1416	1
128	1919	1
129	201	1
129	340	1
129	539	1
129	776	1
129	924	1
129	1253	1
129	1633	1
129	2547	1
129	3739	1
130	153	1
130	530	1
130	679	1
130	1239	1
131	230	1
131	451	1
131	1019	1
131	1703	1
132	134	1
132	271	1
132	390	1
132	798	1
132	3763	1
133	324	1
133	1371	1
133	3779	-1
134	176	1
134	544	1
134	1730	1
134	3752	1
135	227	1
135	891	1
135	2404	1
136	263	1
136	850	1
136	2243	1
136	3570	1
137	435	1
137	1378	1
137	2369	1
138	166	1
138	571	1
138	1081	1
138	2508	1
138	3735	1
139	405	1
139	679	1
139	2566	1
140	287	1
140	613	1
140	2323	1
141	156	1
141	271	-1
141	549	1
141	949	1
141	1768	1
142	158	1
142	549	1
142	1142	1
142	1500	1
142	3779	-1
143	371	1
143	494	1
143	1559	1
143	3591	1
144	187	1
144	226	1
144	317	1
144	395	1
144	638	-1
144	939	1
144	1548	1
144	2249	1
144	2467	1
144	3504	1
144	3616	-1
144	3735	1
144	3775	-1
145	540	1
145	1499	1
145	2195	1
145	2937	1
146	420	1
146	3113	1
147	312	1
147	539	1
147	1399	1
147	3504	1
148	216	1
148	466	1
148	639	1
148	972	1
148	1967	1
149	192	1
149	264	1
149	477	1
149	659	1
149	1079	1
149	1683	1
149	3727	1
149	3777	-1
150	260	1
150	1865	1
150	2969	1
151	167	1
151	250	1
151	671	1
151	1689	1
152	252	1
152	669	1
152	867	1
152	1663	1
152	2607	1
153	221	1
153	373	1
153	592	1
153	3673	1
154	326	1
154	461	1
154	851	1
154	2712	1
155	160	1
155	255	1
155	484	1
155	1023	1
155	1493	1
155	3460	1
156	187	-1
156	333	1
156	1559	1
157	247	1
157	902	1
158	1138	1
158	3740	-1
159	943	1
160	203	1
160	591	1
160	1020	1
160	1322	1
160	2207	1
161	207	1
161	802	1
161	1516	1
162	164	1
162	397	1
162	1584	1
163	198	1
163	375	1
163	898	1
163	2334	1
164	646	1
164	3735	1
165	328	1
165	547	1
165	993	1
165	1775	1
165	2242	1
165	3468	-1
165	3763	1
166	262	1
166	381	1
166	618	1
166	1653	1
167	322	1
167	3505	1
167	3779	-1
168	208	1
168	667	1
168	1243	1
169	184	1
169	587	1
169	1525	1
169	2262	1
170	823	1
171	176	1
171	412	1
171	700	1
171	3463	1
172	221	1
172	397	1
172	1030	1
172	2390	1
173	176	-1
173	314	1
173	1158	1
174	209	1
174	299	1
174	437	1
174	3764	1
175	303	1
175	552	1
175	1331	1
175	3693	1
176	192	1
176	203	1
176	243	-1
176	265	1
176	285	-1
176	330	1
176	349	1
176	395	1
176	488	1
176	520	1
176	586	1
176	622	1
176	702	1
176	797	-1
176	814	1
176	880	1
176	1022	1
176	1049	1
176	1161	1
176	1291	1
176	1345	1
176	1522	1
176	1551	1
176	1755	1
176	1833	1
176	2278	-1
176	2677	1
176	2961	1
176	3115	1
176	3657	1
176	3740	-1
176	3765	-1
176	3777	-1
177	773	1
177	1528	1
177	1812	1
177	2353	1
178	227	1
178	594	1
178	1602	1
178	3559	-1
178	3774	-1
178	3779	-1
179	373	1
179	1071	1
180	225	1
180	403	1
180	997	1
180	2609	1
181	235	1
181	441	1
181	659	1
181	1435	1
182	312	1
182	673	1
182	1114	1
182	3739	1
183	359	1
183	591	1
183	1156	1
183	3032	1
184	244	-1
184	348	1
184	812	1
185	280	1
185	497	1
186	333	1
186	848	1
187	199	1
187	271	1
187	483	1
187	939	1
187	3510	-1
187	3726	-1
187	3775	-1
188	259	1
188	1328	1
189	257	1
189	391	1
189	887	1
189	3576	-1
189	3779	1
190	552	1
190	3382	1
191	497	1
191	823	1
191	2413	1
192	516	1
192	1916	1
193	529	1
193	1152	1
193	2981	1
194	674	1
195	204	1
195	490	1
195	1568	1
195	3779	-1
196	595	1
196	1792	1
197	276	1
197	3779	-1
198	314	1
198	450	1
198	877	1
198	2322	1
199	606	1
200	505	1
201	239	1
201	539	1
201	933	1
201	1919	1
201	3778	1
202	1851	1
203	803	1
203	3687	1
204	265	1
204	505	1
204	1039	1
205	631	-1
205	1555	1
205	2655	1
205	3696	-1
206	3691	1
207	335	1
208	266	1
208	1085	1
209	239	1
209	1438	1
210	388	1
210	1141	1
210	3460	1
211	271	1
211	665	1
211	1615	1
212	762	1
213	516	1
213	695	1
213	3688	-1
214	326	1
214	1403	1
215	689	-1
215	3779	-1
216	381	1
216	515	1
216	1649	1
216	2523	1
217	802	1
217	1441	1
218	303	1
218	1787	1
219	490	1
219	958	1
220	275	1
221	237	1
221	894	1
221	2400	1
222	267	1
222	710	1
223	233	1
223	1651	1
223	2462	1
224	233	1
224	441	1
224	1332	1
225	322	1
225	699	-1
225	931	1
225	1645	1
225	3463	-1
226	277	1
226	3556	1
227	812	1
228	288	1
228	824	1
229	280	1
229	823	1
230	513	1
230	3505	1
231	940	1
232	497	1
232	3370	1
234	248	1
234	1689	1
235	292	1
235	920	1
235	2530	1
236	562	1
236	3765	-1
237	713	1
238	570	1
238	1101	1
238	1956	1
238	2640	1
239	2522	1
240	706	1
240	1820	1
241	331	1
242	870	1
243	279	1
243	598	1
243	1058	1
243	2316	-1
244	375	1
244	1366	1
244	3574	1
244	3775	-1
245	417	1
245	3426	1
246	1065	1
247	493	1
247	3271	1
248	522	1
248	1586	1
249	405	1
250	543	1
251	342	1
251	726	1
251	1640	1
251	2731	1
252	288	1
252	2734	1
253	653	1
253	1265	1
253	2067	1
254	385	1
254	857	1
254	1683	1
255	328	1
255	671	1
255	2788	1
256	379	1
256	3564	1
257	634	1
257	1533	1
257	3574	-1
258	478	1
258	1315	1
259	401	1
259	745	1
259	1509	1
259	3779	-1
261	1184	1
262	2008	1
263	638	1
263	2124	1
265	450	1
267	490	1
268	278	1
268	800	-1
268	3127	1
269	435	1
271	276	-1
271	797	-1
271	2645	1
271	3746	-1
271	3771	-1
272	1397	1
273	863	1
274	678	1
274	1681	1
275	555	1
276	388	1
276	2192	1
277	379	1
277	1160	1
277	3778	-1
278	823	1
278	1593	1
279	1171	1
280	490	-1
280	898	1
280	1596	1
280	3441	-1
281	409	-1
281	917	1
282	321	1
282	2587	1
283	2126	1
284	454	1
284	2982	1
285	752	1
285	3766	-1
286	964	1
287	357	1
287	1276	1
287	2367	1
288	626	1
289	396	1
289	1189	1
291	320	1
291	1524	1
292	438	1
292	3576	1
294	496	1
294	3463	1
296	1219	1
296	3727	1
297	885	1
298	354	1
298	1239	1
299	541	1
299	3739	1
301	333	1
301	3221	1
302	677	1
302	2678	1
303	391	1
303	943	1
304	369	1
304	1373	1
306	347	1
307	1355	1
308	892	1
308	3170	1
309	706	1
310	609	1
310	1613	1
311	783	1
312	562	1
313	480	1
313	1269	1
314	694	1
315	692	1
315	3767	-1
316	949	1
317	655	1
318	3586	1
320	527	1
320	3735	1
322	719	1
323	611	1
323	1929	1
323	2033	1
324	827	1
325	1000	1
326	1636	1
327	407	1
327	909	1
327	2599	1
328	688	1
329	812	1
329	3684	-1
330	491	1
330	3704	1
331	1522	1
331	3761	1
333	820	1
335	3700	1
336	1200	1
336	3511	1
337	3707	1
338	914	1
339	607	1
339	1623	1
339	3578	1
340	1120	1
341	446	1
341	3203	1
342	1249	1
343	787	1
345	2814	1
346	937	1
347	556	1
347	2405	1
349	695	1
349	1939	1
350	1592	1
351	2334	1
352	471	1
352	1099	1
353	439	1
354	2510	1
355	623	1
355	3739	1
356	781	1
357	497	-1
357	3779	-1
358	2057	1
358	2615	1
359	1036	1
359	3779	-1
361	707	1
361	2850	1
363	464	1
364	611	1
365	402	1
366	367	1
367	381	1
367	2666	1
368	2040	1
370	522	1
370	1270	1
371	2369	1
372	1058	1
372	3514	-1
373	559	1
374	602	1
374	898	1
374	3422	1
375	823	1
375	3735	1
378	465	1
379	776	1
381	421	1
381	1000	1
382	714	1
383	540	1
383	3551	1
384	2006	1
385	731	1
387	827	1
388	1075	1
390	451	1
392	1772	1
392	3565	1
394	1164	1
396	701	1
396	1875	1
397	1377	1
400	714	1
401	482	1
402	405	1
402	933	1
402	1693	1
403	472	1
403	1626	1
404	443	1
404	907	1
405	2620	1
407	466	1
407	1451	1
408	1479	1
408	2167	1
409	632	1
409	2206	1
411	495	1
411	1378	1
412	571	1
413	827	1
415	431	1
416	753	-1
416	3766	-1
418	773	1
419	771	1
421	466	1
421	1417	1
422	1716	1
423	1136	1
424	3745	-1
425	3693	1
427	3763	1
429	3684	-1
430	1547	1
431	603	1
431	1791	1
432	571	1
432	2368	1
433	459	1
434	1188	1
435	500	1
436	471	1
437	438	1
438	992	1
440	720	1
440	2499	1
441	1628	1
441	3686	-1
442	2494	1
443	565	1
443	1628	1
443	3699	-1
445	767	1
446	3463	-1
447	1960	1
449	3739	1
451	688	1
452	518	1
453	1066	1
454	689	1
455	1824	1
456	2393	1
458	616	1
459	511	1
459	1542	1
461	1377	1
462	665	1
464	559	1
466	2535	1
468	2334	-1
471	2478	1
473	668	1
473	3570	1
474	3582	1
475	2080	1
476	865	1
477	986	1
477	2601	1
479	1105	1
479	3739	1
482	2992	1
484	3508	-1
486	3687	1
487	1319	1
490	519	1
490	874	1
490	1349	1
490	2231	1
490	3755	1
490	3778	-1
492	1536	1
494	757	1
496	1176	1
497	2291	1
498	904	1
500	1100	1
503	607	1
504	991	1
506	534	1
506	2102	1
507	1955	1
508	2343	1
510	2035	1
512	2537	1
513	2656	1
515	1134	1
517	736	1
518	1162	1
521	881	1
524	643	1
525	3766	1
528	676	1
528	1219	1
530	773	1
531	1117	1
533	2458	1
534	653	1
535	667	1
535	2612	1
535	3771	-1
538	852	1
539	2589	1
540	1260	1
540	2069	1
541	2753	1
543	3722	1
546	776	1
546	2144	1
548	1377	1
550	707	1
552	1319	1
552	3151	1
553	599	1
558	559	1
561	1464	1
563	747	-1
565	909	1
568	583	1
570	1101	1
573	668	1
574	615	1
574	2038	1
576	1691	1
577	2025	1
579	2679	1
583	1714	1
584	3779	-1
586	786	1
587	1159	1
589	613	1
591	1148	1
593	1520	1
596	811	1
596	1860	1
597	3256	1
598	2318	1
602	1380	1
604	1200	1
605	1599	1
608	1087	1
610	664	1
610	1960	1
611	1636	1
613	646	1
613	1880	1
614	717	1
615	1006	1
617	722	1
618	3736	-1
620	2841	1
621	2638	1
624	1467	1
626	3724	-1
628	2086	1
630	2906	1
634	939	1
638	797	1
640	956	1
640	3252	1
643	3205	1
644	2341	1
646	2423	1
646	3719	-1
648	1190	1
650	982	1
653	715	1
655	748	1
655	3704	-1
656	2450	1
660	2720	1
662	2531	1
664	1101	1
666	2647	1
670	860	1
672	1510	1
674	3739	1
675	2590	1
677	1684	1
679	852	1
679	3463	-1
680	3778	1
681	1718	1
681	2720	1
684	946	1
687	1024	1
688	3755	1
691	2223	1
694	802	1
700	888	1
702	3687	1
704	1849	1
707	1888	1
707	3662	-1
707	3667	-1
707	3779	-1
711	1674	1
714	3614	1
715	1604	1
715	2493	1
717	719	1
724	1111	1
725	3739	1
728	1709	1
730	1129	1
734	2077	1
737	2858	1
738	1781	1
740	2910	1
746	3603	1
748	812	1
753	2330	1
756	1842	1
758	1063	1
760	823	1
761	1586	1
765	904	1
767	1347	1
774	996	1
777	1251	1
782	3739	1
784	1247	1
785	2597	1
790	3590	-1
791	1157	-1
791	2639	1
792	2834	1
797	944	1
797	956	1
797	1144	1
797	1310	1
797	1503	1
797	1767	1
797	2196	1
797	2869	1
797	3725	-1
800	3779	-1
806	3728	1
812	3775	-1
814	3756	-1
823	956	-1
823	3238	1
823	3591	-1
825	1891	1
831	2418	1
842	1232	1
847	1665	1
849	1219	1
852	1650	1
857	2097	1
861	1157	-1
862	1116	1
864	1654	1
868	2109	1
872	1146	1
874	3728	1
880	1346	1
883	1824	1
889	891	1
895	1200	1
903	2334	-1
904	3444	1
909	1447	1
913	1102	1
916	1507	1
924	1242	1
929	3452	1
934	1273	1
935	1350	1
937	3778	1
939	3737	1
944	1739	1
951	2334	1
956	3679	1
965	3756	-1
971	1157	-1
977	2357	1
982	1186	1
988	3757	1
992	1259	1
1004	1009	1
1007	3403	1
1010	2096	1
1014	1364	1
1019	2025	1
1024	3564	1
1034	3690	-1
1036	3634	-1
1043	3770	1
1048	1866	1
1051	2283	1
1061	2223	1
1070	2334	1
1072	1902	1
1077	1403	1
1084	2687	1
1096	3764	1
1103	2508	1
1110	3739	1
1116	3739	1
1121	2093	1
1128	3725	1
1132	3755	-1
1139	1140	1
1151	3587	-1
1156	3778	-1
1157	3774	-1
1164	1793	1
1174	1612	1
1184	3700	1
1188	3687	1
1192	3313	1
1200	2334	1
1216	1613	1
1220	3725	1
1225	3727	1
1233	2011	1
1238	1639	1
1246	1248	1
1249	1255	1
1255	2030	1
1262	3778	1
1274	1760	1
1300	3223	1
1318	1498	1
1324	1326	1
1333	1528	1
1347	2290	1
1364	3131	1
1378	3611	1
1386	1391	1
1387	3386	1
1399	2525	1
1407	2595	1
1426	2526	1
1433	1624	1
1439	3739	1
1449	1961	1
1455	1475	1
1460	3725	1
1471	3778	1
1477	3778	1
1489	1542	1
1516	3761	-1
1534	1854	1
1566	3770	-1
1588	2427	1
1609	3463	-1
1620	2538	1
1627	1948	1
1636	2653	-1
1651	2625	1
1655	2009	1
1664	2504	1
1678	2043	1
1684	2660	1
1689	3774	-1
1692	2099	1
1696	2664	1
1703	2087	1
1724	2767	1
1759	2895	1
1767	3728	1
1788	3463	1
1809	3770	1
1836	3207	1
1862	3517	1
1867	3313	1
1881	3682	1
1912	3504	1
1928	3744	-1
1952	3131	1
1982	1983	1
2002	3549	1
2047	3739	1
2079	2088	1
2115	2735	1
2153	3520	-1
2200	2271	1
2219	3592	1
2242	3638	-1
2267	2272	1
2310	2334	1
2334	2378	-1
2334	3370	1
2334	3433	1
2334	3499	1
2334	3574	-1
2354	2356	1
2388	3297	1
2396	3181	1
2438	3727	1
2650	3551	1
2787	3778	1
2898	3587	1
3077	3770	1
3131	3689	1
3195	3566	1
3312	3588	1
3461	3739	-1
3463	3583	-1
3463	3675	-1
3463	3731	-1
3463	3763	-1
3464	3605	1
3471	3641	-1
3510	3773	1
3511	3562	1
3552	3573	-1
3570	3751	-1
3574	3727	-1
3593	3681	1
3604	3704	-1
3642	3733	-1
3659	3681	1
3681	3688	1
3692	3728	-1
3695	3746	1
3711	3728	-1
3726	3769	1
3739	3771	-1
3773	3775	1
3774	3775	1
3775	3777	1
3778	3779	-1
